Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-06-18 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1750266046	833368062	18821	0	""	2025-06-18	10:00:46	31605.561	494.87128	7471.0039	40.9281	55.001	30.1139	40.2227	0.00446303	10.8425	54.5005	126.25	0.500165	15.5354	 79
DATA	1750266047	833368062	18825	0	""	2025-06-18	10:00:47	31605.564	495.31635	7487.9404	40.9327	55.001	30.1196	40.2227	0.00444926	10.8421	54.5005	1422.25	0.500165	15.5354	150
DATA	1750266048	833368062	18829	0	""	2025-06-18	10:00:48	31604.504	496.46359	7505.646	40.931	55.001	30.141	40.2227	0.00441001	10.8432	54.5005	1473.25	0.500165	15.5342	228
DATA	1750266049	833368062	18833	0	""	2025-06-18	10:00:49	31602.994	494.29935	7519.146	40.9249	55.0012	30.1524	40.2225	0.0046411	10.8435	54.5005	-373.5	0.500165	15.5381	 49
DATA	1750266050	833368062	18837	0	""	2025-06-18	10:00:50	31620.963	495.18393	7533.3394	40.9273	55.001	30.1475	40.2225	0.00454852	10.8433	54.5005	-174.25	0.500165	15.5366	144
DATA	1750266051	833026885	18841	0	""	2025-06-18	10:00:51	31647.816	495.91187	7548.2656	40.9269	55.001	30.1418	40.2225	0.0045118	10.8423	54.5005	-465	0.500165	15.5366	213
DATA	1750266052	833026885	18845	0	""	2025-06-18	10:00:52	31688.039	495.54425	7564.1562	40.929	55.001	30.1356	40.2227	0.00452525	10.8423	54.5005	-255	0.500165	15.5338	205
DATA	1750266053	833026885	18849	0	""	2025-06-18	10:00:53	31726.283	495.68237	7580.3804	40.9298	55.001	30.1299	40.2227	0.00448007	10.8423	54.5005	-113.75	0.500165	15.5358	165
DATA	1750266054	833026885	18853	0	""	2025-06-18	10:00:54	31764.615	495.88974	7595.4292	40.9298	55.001	30.1258	40.2227	0.00447489	10.8416	54.5005	-94.5	0.500165	15.5358	 96
DATA	1750266055	833026885	18857	0	""	2025-06-18	10:00:55	31804.965	497.70703	7610.959	40.9306	55.001	30.1241	40.2227	0.00449633	10.8428	54.5005	30	0.500165	15.5358	114
DATA	1750266056	833026885	18861	0	""	2025-06-18	10:00:56	31843.604	496.41461	7626.9077	40.9306	55.001	30.125	40.2227	0.0044691	10.8418	54.5005	-36.75	0.500165	15.5358	  4
DATA	1750266057	833026885	18865	0	""	2025-06-18	10:00:57	31882.01	496.96341	7642.8198	40.931	55.001	30.1245	40.2227	0.00449763	10.8414	54.5005	7.75	0.500165	15.5366	176
DATA	1750266058	833026885	18869	0	""	2025-06-18	10:00:58	31919.383	497.53558	7659.062	40.9318	55.001	30.1258	40.2223	0.00449607	10.8427	54.5005	100	0.500165	15.5358	184
DATA	1750266059	832685947	18873	0	""	2025-06-18	10:00:59	31947.93	497.43747	7674.4292	40.9314	55.001	30.1291	40.2225	0.00449751	10.8424	54.5005	128.25	0.500165	15.5354	 85
DATA	1750266060	832685947	18877	0	""	2025-06-18	10:01:00	31965.486	498.49994	7690.3281	40.9359	55.001	30.134	40.2227	0.00449496	10.8424	54.5005	1056.5	0.500165	15.5346	 92
DATA	1750266061	832685947	18881	0	""	2025-06-18	10:01:01	31969.238	497.77939	7707.7759	40.9343	55.001	30.1545	40.2227	0.00444027	10.8426	54.5005	1262.25	0.500165	15.5334	181
DATA	1750266062	832685947	18885	0	""	2025-06-18	10:01:02	31957.873	498.08493	7722.9111	40.9335	55.001	30.1693	40.2227	0.00454551	10.8418	54.5005	929.75	0.500165	15.5338	139
DATA	1750266063	832685947	18889	0	""	2025-06-18	10:01:03	31947.275	498.93576	7740.2734	40.9368	55.001	30.1808	40.2227	0.00450784	10.842	54.5005	1223.25	0.500165	15.5338	134
DATA	1750266064	832685947	18893	0	""	2025-06-18	10:01:04	31948.598	499.56781	7756.6362	40.9388	55.001	30.1959	40.2227	0.00454146	10.8414	54.5005	1568.25	0.500165	15.533	158
DATA	1750266065	832685947	18897	0	""	2025-06-18	10:01:05	31965.965	500.93704	7773.9014	40.9327	55.001	30.223	40.2227	0.00447257	10.8417	54.5005	1021.75	0.500165	15.533	 61
DATA	1750266066	832351922	18901	0	""	2025-06-18	10:01:06	31989.545	500.90811	7785.25	40.9216	55.001	30.2316	40.2225	0.00482485	10.841	54.5005	-145.75	0.500165	15.5366	239
DATA	1750266067	832351922	18905	0	""	2025-06-18	10:01:07	32029.846	501.34399	7800.7925	40.9285	55.001	30.2296	40.2227	0.00481601	10.8411	54.5005	0.75	0.500165	15.5358	248
DATA	1750266068	832351922	18909	0	""	2025-06-18	10:01:08	32080.561	502.15408	7817.6821	40.9396	55.0012	30.232	40.2227	0.00446317	10.8421	54.5005	611.25	0.500165	15.535	 24
DATA	1750266069	832351922	18913	0	""	2025-06-18	10:01:09	32121.832	501.24896	7833.1064	40.9396	55.0012	30.239	40.2227	0.00443146	10.8412	54.5005	364.75	0.500165	15.5342	 83
DATA	1750266070	832351922	18917	0	""	2025-06-18	10:01:10	32176.055	501.07086	7847.5674	40.9351	55.0018	30.2448	40.2227	0.00452882	10.8407	54.5005	111.5	0.500165	15.5342	 81
DATA	1750266071	832351922	18921	0	""	2025-06-18	10:01:11	32224.361	501.15829	7865.1011	40.9351	55.0016	30.248	40.2227	0.0045834	10.8412	54.5005	128.5	0.500165	15.5346	214
DATA	1750266072	832351922	18925	0	""	2025-06-18	10:01:12	32272.844	500.84979	7879.8286	40.9331	55.0014	30.2472	40.2227	0.00461569	10.8416	54.5004	-71	0.500165	15.535	211
DATA	1750266073	832351922	18929	0	""	2025-06-18	10:01:13	32320.832	501.97583	7893.7515	40.9335	55.0018	30.2435	40.2227	0.0046629	10.8405	54.5004	-158.25	0.500165	15.5346	147
DATA	1750266074	832012891	18933	0	""	2025-06-18	10:01:14	32378.145	501.4668	7909.5479	40.9351	55.0016	30.2411	40.2227	0.00462448	10.8394	54.5	34.75	0.500165	15.5346	161
DATA	1750266075	832012891	18937	0	""	2025-06-18	10:01:15	32431.43	503.27258	7924.9282	40.9355	55.0018	30.2398	40.2227	0.00463052	10.8394	54.4998	-6.75	0.500165	15.5346	 70
DATA	1750266076	832012891	18941	0	""	2025-06-18	10:01:16	32492.26	502.90952	7941.4712	40.938	55.0014	30.2407	40.2225	0.00460609	10.8398	54.4998	179.25	0.500165	15.5338	 69
DATA	1750266077	832012891	18945	0	""	2025-06-18	10:01:17	32545.584	502.53979	7956.2275	40.9372	55.001	30.2472	40.2227	0.00460922	10.84	54.4998	429	0.500165	15.5334	135
DATA	1750266078	832012891	18949	0	""	2025-06-18	10:01:18	32605.754	502.57797	7972.5493	40.938	55.001	30.2538	40.2227	0.00460761	10.8397	54.4998	244.5	0.500165	15.533	250
DATA	1750266079	832012891	18953	0	""	2025-06-18	10:01:19	32656.061	503.52612	7987.8838	40.9384	55.001	30.2558	40.2227	0.00460781	10.8393	54.4998	75.75	0.500165	15.5319	 98
DATA	1750266080	832012891	18957	0	""	2025-06-18	10:01:20	32709.307	503.4892	8003.1333	40.9384	55.0014	30.2587	40.2227	0.00463405	10.8393	54.4998	80.25	0.500165	15.5319	 51
DATA	1750266081	831685066	18961	0	""	2025-06-18	10:01:21	32753.857	503.00327	8017.541	40.9372	55.001	30.2608	40.2227	0.00465047	10.8384	54.4998	-120	0.500165	15.5319	198
DATA	1750266082	831685066	18965	0	""	2025-06-18	10:01:22	32803.668	504.46884	8032.3623	40.9376	55.001	30.2575	40.2227	0.00465235	10.8394	54.4998	-38.25	0.500165	15.5303	121
DATA	1750266083	831685066	18969	0	""	2025-06-18	10:01:23	32845.914	503.33578	8047.4526	40.9388	55.001	30.2595	40.2227	0.00464596	10.8385	54.4998	20.5	0.500165	15.5354	 47
DATA	1750266084	831685066	18973	0	""	2025-06-18	10:01:24	32892.848	503.76764	8061.8179	40.9404	55.001	30.2591	40.2227	0.00463032	10.8388	54.4998	50	0.500165	15.5338	194
DATA	1750266085	831685066	18977	0	""	2025-06-18	10:01:25	32934.668	504.52261	8074.7153	40.9409	55.001	30.2599	40.2227	0.00462748	10.8379	54.4998	60	0.500165	15.533	150
DATA	1750266086	831685066	18981	0	""	2025-06-18	10:01:26	32980.57	504.50394	8089.6372	40.9404	55.001	30.2612	40.2227	0.00465658	10.838	54.4998	-69.75	0.500165	15.533	241
DATA	1750266087	831685066	18985	0	""	2025-06-18	10:01:27	33025.953	503.15781	8103.9985	40.9404	55.001	30.2591	40.2227	0.00463466	10.8378	54.4998	-26.5	0.500165	15.533	 29
DATA	1750266088	831685066	18989	0	""	2025-06-18	10:01:28	33062.785	505.24136	8116.3125	40.9413	55.001	30.2571	40.2227	0.00467848	10.8382	54.4998	59.75	0.500165	15.5334	 88
DATA	1750266089	831338882	18993	0	""	2025-06-18	10:01:29	33102.586	504.51529	8126.6797	40.9417	55.001	30.2587	40.2227	0.00467153	10.8376	54.4998	-20	0.500165	15.5326	243
DATA	1750266090	831338882	18997	0	""	2025-06-18	10:01:30	33143.77	505.48978	8132.2139	40.9413	55.001	30.2616	40.2227	0.00465617	10.8378	54.4998	-1	0.500165	15.5326	126
DATA	1750266091	831338882	19001	0	""	2025-06-18	10:01:31	33180.488	503.90659	8142.394	40.9417	55.001	30.2587	40.2229	0.0046662	10.8374	54.4998	-42.5	0.500165	15.5323	210
DATA	1750266092	831338882	19005	0	""	2025-06-18	10:01:32	33218.594	504.73938	8152.5381	40.9429	55.001	30.2571	40.2225	0.00462382	10.8371	54.4998	-14.25	0.500165	15.5326	102
DATA	1750266093	831338882	19009	0	""	2025-06-18	10:01:33	33251.301	505.14169	8163.0854	40.9429	55.001	30.2575	40.2225	0.00459978	10.8366	54.4998	270.75	0.500165	15.533	 69
DATA	1750266094	831338882	19013	0	""	2025-06-18	10:01:34	33282.66	505.3092	8176.8237	40.9458	55.001	30.264	40.2227	0.00459669	10.8375	54.4998	728	0.500165	15.5338	 94
DATA	1750266095	831338882	19017	0	""	2025-06-18	10:01:35	33300.555	505.78479	8183.1523	40.9294	55.001	30.2636	40.2227	0.00488229	10.8357	54.4998	-2238.5	0.500165	15.5307	175
DATA	1750266096	831005096	19021	0	""	2025-06-18	10:01:36	33307.695	506.44687	8189.877	40.9417	55.001	30.2329	40.2227	0.00482085	10.8362	54.4998	-1117.25	0.500165	15.5303	163
DATA	1750266097	831005096	19025	0	""	2025-06-18	10:01:37	33352.121	506.82483	8198.1816	40.9404	55.001	30.2152	40.2227	0.00464469	10.8363	54.4998	-595.75	0.500165	15.5303	154
DATA	1750266098	831005096	19029	0	""	2025-06-18	10:01:38	33358.461	503.14951	7952.2012	40.9441	55.001	30.2054	40.2227	0.0045806	10.8372	54.4998	-1240.5	0.500165	15.5303	 76
DATA	1750266099	831005096	19033	0	""	2025-06-18	10:01:39	33361.129	498.91391	6868.7236	40.9396	55.001	30.1894	40.2227	0.00449753	10.8382	54.4998	-759.5	0.500165	15.5303	146
DATA	1750266100	831005096	19037	0	""	2025-06-18	10:01:40	33338.957	493.92786	5560.895	40.9454	55.001	30.1779	40.2227	0.00459857	10.837	54.4998	-477.25	0.500165	15.5342	 88
DATA	1750266101	831005096	19041	0	""	2025-06-18	10:01:41	33316.355	498.08362	4486.772	40.9458	55.001	30.1713	40.2227	0.00446046	10.8395	54.4998	-301.75	0.500165	15.5319	 93
DATA	1750266102	831005096	19045	0	""	2025-06-18	10:01:42	33288.113	483.24966	3806.1792	40.9454	55.001	30.166	40.2229	0.00448126	10.8392	54.4998	-783.5	0.500165	15.5319	 55
DATA	1750266103	831005096	19049	0	""	2025-06-18	10:01:43	33249.828	465.75986	3410.9543	40.9454	55.001	30.1623	40.2227	0.00459516	10.8391	54.4998	518.75	0.500165	15.5319	127
DATA	1750266104	830663919	19053	0	""	2025-06-18	10:01:44	33182.977	458.14395	3179.2935	40.9499	55.001	30.1701	40.2227	0.00435496	10.8402	54.4998	1323.5	0.500165	15.5315	121
DATA	1750266105	830663919	19057	0	""	2025-06-18	10:01:45	33121.453	450.29929	3031.8606	40.9458	55.001	30.1836	40.2227	0.00441334	10.8397	54.4998	605.75	0.500165	15.5307	113
DATA	1750266106	830663919	19061	0	""	2025-06-18	10:01:46	33066.715	447.82983	2925.9661	40.94	55.001	30.189	40.2227	0.00442308	10.8416	54.4998	-182	0.500165	15.5315	120
DATA	1750266107	830663919	19065	0	""	2025-06-18	10:01:47	33012.75	446.9343	2865.8394	40.9404	55.001	30.1844	40.2227	0.00461234	10.8415	54.4998	401.75	0.500165	15.5315	  5
DATA	1750266108	830663919	19069	0	""	2025-06-18	10:01:48	32968.41	447.30695	2839.5122	40.947	55.001	30.1963	40.2225	0.0043431	10.8412	54.4998	1544.25	0.500165	15.5311	 10
DATA	1750266109	830663919	19073	0	""	2025-06-18	10:01:49	32925.258	443.66843	2824.4099	40.9421	55.001	30.2165	40.2223	0.00447623	10.8419	54.4998	690.25	0.500165	15.5307	125
DATA	1750266110	830663919	19077	0	""	2025-06-18	10:01:50	32892.918	443.23343	2807.1035	40.9404	55.001	30.2247	40.2227	0.00454662	10.8424	54.4998	183	0.500165	15.5299	212
DATA	1750266111	830332040	19081	0	""	2025-06-18	10:01:51	32874.289	442.14966	2799.3762	40.9417	55.001	30.2259	40.2227	0.00452521	10.8419	54.4998	309	0.500165	15.5295	216
DATA	1750266112	830332040	19085	0	""	2025-06-18	10:01:52	32864.18	442.57144	2801.8821	40.9462	55.001	30.2312	40.2227	0.00440767	10.8414	54.4998	696.75	0.500165	15.5295	 44
DATA	1750266113	830332040	19089	0	""	2025-06-18	10:01:53	32868.105	441.68512	2809.5002	40.9466	55.001	30.2378	40.2227	0.00439719	10.8421	54.4998	549.25	0.500165	15.5299	110
DATA	1750266114	830332040	19093	0	""	2025-06-18	10:01:54	32881.93	440.72159	2829.3191	40.9454	55.001	30.2439	40.2227	0.00443548	10.8415	54.4998	344.5	0.500165	15.5299	  6
DATA	1750266115	830332040	19097	0	""	2025-06-18	10:01:55	32899.223	441.17746	2879.7642	40.945	55.001	30.2501	40.2227	0.00444477	10.8414	54.4998	190.5	0.500165	15.5299	 14
DATA	1750266116	830332040	19101	0	""	2025-06-18	10:01:56	32920.188	438.72067	2941.3147	40.9454	55.001	30.2526	40.2227	0.00446593	10.8413	54.4998	-16	0.500165	15.5287	193
DATA	1750266117	830332040	19105	0	""	2025-06-18	10:01:57	32939.602	438.189	2986.6511	40.945	55.001	30.2521	40.2225	0.00445511	10.8415	54.4998	228.5	0.500165	15.5315	138
DATA	1750266118	830332040	19109	0	""	2025-06-18	10:01:58	32979.484	436.86084	3025	40.9487	55.001	30.2563	40.2227	0.00437437	10.8409	54.4998	137.5	0.500165	15.5303	 65
DATA	1750266119	829984903	19113	0	""	2025-06-18	10:01:59	33011.738	437.66061	3062.3291	40.9478	55.001	30.2595	40.2227	0.00444543	10.8412	54.4998	78	0.500165	15.5307	175
DATA	1750266120	829984903	19117	0	""	2025-06-18	10:02:00	33047.453	436.79602	3101.8311	40.9466	55.001	30.2612	40.2227	0.00439994	10.8416	54.4998	17.25	0.500165	15.5307	 48
DATA	1750266121	829984903	19121	0	""	2025-06-18	10:02:01	33083.082	437.78357	3138.1377	40.9454	55.001	30.2612	40.2227	0.0044513	10.8412	54.4998	63.25	0.500165	15.5295	252
DATA	1750266122	829984903	19125	0	""	2025-06-18	10:02:02	33117.07	438.30734	3175.947	40.9445	55.001	30.2628	40.2227	0.00450086	10.84	54.4998	37.5	0.500165	15.5295	 61
DATA	1750266123	829984903	19129	0	""	2025-06-18	10:02:03	33153.781	437.68661	3212.6067	40.9441	55.001	30.2616	40.2227	0.00451684	10.84	54.4998	-26.5	0.500165	15.5299	217
DATA	1750266124	829984903	19133	0	""	2025-06-18	10:02:04	33192.793	437.72699	3248.8672	40.9445	55.001	30.2604	40.2227	0.00455287	10.8404	54.4998	-6.5	0.500165	15.5295	 33
DATA	1750266125	829984903	19137	0	""	2025-06-18	10:02:05	33229.363	438.52011	3283.6279	40.9445	55.001	30.2604	40.2225	0.00451401	10.8394	54.4998	-21.75	0.500165	15.5295	100
DATA	1750266126	829646110	19141	0	""	2025-06-18	10:02:06	33261.562	438.16211	3319.0337	40.9441	55.001	30.2608	40.2225	0.00454108	10.8391	54.4998	-165.25	0.500165	15.5295	126
DATA	1750266127	829646110	19145	0	""	2025-06-18	10:02:07	33292.648	439.92493	3353.7471	40.9445	55.001	30.2563	40.2227	0.00458948	10.8396	54.4994	-230.25	0.500165	15.5283	175
DATA	1750266128	829646110	19149	0	""	2025-06-18	10:02:08	33332.297	439.14987	3387.4392	40.9474	55.001	30.2542	40.2227	0.00449586	10.8389	54.4998	235.25	0.500165	15.5283	147
DATA	1750266129	829646110	19153	0	""	2025-06-18	10:02:09	33368.66	439.50833	3421.9553	40.9478	55.001	30.2608	40.2227	0.00442987	10.8406	54.4998	104.75	0.500165	15.5271	 74
DATA	1750266130	829646110	19157	0	""	2025-06-18	10:02:10	33377.75	438.89508	3453.6509	40.94	55.001	30.2452	40.2227	0.00478096	10.8393	54.4996	-2804	0.500165	15.5275	172
DATA	1750266131	829646110	19161	0	""	2025-06-18	10:02:11	33403.953	439.38943	3485.4463	40.945	55.001	30.2004	40.2227	0.00452367	10.839	54.4996	-1884.75	0.500165	15.5271	101
DATA	1750266132	829646110	19165	0	""	2025-06-18	10:02:12	33429.828	438.18649	3516.936	40.9478	55.001	30.1701	40.2227	0.00443421	10.8393	54.4998	-458.25	0.500165	15.5268	118
DATA	1750266133	829646110	19169	0	""	2025-06-18	10:02:13	33443.691	438.35538	3509.0576	40.9474	55.0016	30.1643	40.2227	0.00445246	10.8384	54.4998	-194.25	0.500165	15.5271	217
DATA	1750266134	829308032	19173	0	""	2025-06-18	10:02:14	33443.59	440.18781	3357.3945	40.9474	55.0012	30.1586	40.2225	0.00448477	10.8394	54.4998	-205.75	0.500165	15.5291	170
DATA	1750266135	829308032	19177	0	""	2025-06-18	10:02:15	33434.27	446.45374	3180.1582	40.9466	55.001	30.1533	40.2227	0.00448203	10.8397	54.4998	-186.75	0.500165	15.5291	107
DATA	1750266136	829308032	19181	0	""	2025-06-18	10:02:16	33430.613	465.95886	3063.6572	40.9466	55.001	30.1483	40.2227	0.00444653	10.8386	54.4998	-239.5	0.500165	15.5295	122
DATA	1750266137	829308032	19185	0	""	2025-06-18	10:02:17	33434.672	464.45557	3001	40.947	55.001	30.143	40.2227	0.00441119	10.8397	54.4998	-206	0.500165	15.5287	155
DATA	1750266138	829308032	19189	0	""	2025-06-18	10:02:18	33420.793	453.17355	2961.4983	40.9474	55.001	30.1373	40.2227	0.00447773	10.8394	54.4998	229.25	0.500165	15.5287	141
DATA	1750266139	829308032	19193	0	""	2025-06-18	10:02:19	33405.883	449.16602	2934.2795	40.9569	55.001	30.1537	40.2231	0.00427969	10.8396	54.4998	2687.5	0.500165	15.5287	156
DATA	1750266140	829308032	19197	0	""	2025-06-18	10:02:20	33358.082	462.2662	2921.1565	40.945	55.001	30.1927	40.2227	0.00452895	10.8398	54.4998	1066.5	0.500165	15.5287	 17
DATA	1750266141	828972101	19201	0	""	2025-06-18	10:02:21	33303.887	480.73135	2924.1965	40.947	55.001	30.2095	40.2227	0.00450439	10.8399	54.4998	950.25	0.500165	15.5283	 60
DATA	1750266142	828972101	19205	0	""	2025-06-18	10:02:22	33256.559	474.39685	2930.6387	40.9482	55.001	30.2226	40.2225	0.00441304	10.8401	54.4998	880.75	0.500165	15.5275	112
DATA	1750266143	828972101	19209	0	""	2025-06-18	10:02:23	33225.582	464.00922	2931.4058	40.9462	55.001	30.2288	40.2223	0.0044732	10.8405	54.4998	624	0.500165	15.5252	142
DATA	1750266144	828972101	19213	0	""	2025-06-18	10:02:24	33212.301	456.89398	2937.2478	40.9482	55.001	30.2357	40.2227	0.00446603	10.8412	54.4998	307	0.500165	15.5287	217
DATA	1750266145	828972101	19217	0	""	2025-06-18	10:02:25	33210.328	451.00211	2970.0139	40.9487	55.001	30.2411	40.2229	0.00446252	10.8412	54.4998	362.25	0.500165	15.5291	 68
DATA	1750266146	828972101	19221	0	""	2025-06-18	10:02:26	33218.547	444.73666	3051.3352	40.9478	55.001	30.2464	40.2227	0.00446571	10.8407	54.4998	103.5	0.500165	15.5291	 50
DATA	1750266147	828972101	19225	0	""	2025-06-18	10:02:27	33230.617	441.32513	3099.8252	40.9474	55.001	30.2493	40.2227	0.00453752	10.8409	54.4998	31	0.500165	15.5264	155
DATA	1750266148	828972101	19229	0	""	2025-06-18	10:02:28	33234.5	438.93851	3136.2915	40.9482	55.0014	30.2485	40.2227	0.00450861	10.8404	54.4998	45.5	0.500165	15.5256	220
DATA	1750266149	828638076	19233	0	""	2025-06-18	10:02:29	33251.023	438.58286	3175.2725	40.9487	55.0012	30.2493	40.2231	0.00450538	10.8397	54.4998	-17.75	0.500165	15.5256	179
DATA	1750266150	828638076	19237	0	""	2025-06-18	10:02:30	33261.723	436.26941	3213.3286	40.9478	55.001	30.2468	40.2229	0.00449386	10.84	54.4998	42.5	0.500165	15.5264	172
DATA	1750266151	828638076	19241	0	""	2025-06-18	10:02:31	33281.664	436.23981	3249.1372	40.9499	55.001	30.2501	40.2231	0.00444514	10.8394	54.4998	160.75	0.500165	15.5271	105
DATA	1750266152	828638076	19245	0	""	2025-06-18	10:02:32	33303.266	437.18304	3286.1475	40.9487	55.001	30.2542	40.2229	0.00448939	10.8383	54.4998	196	0.500165	15.5295	242
DATA	1750266153	828638076	19249	0	""	2025-06-18	10:02:33	33322.973	435.27197	3322.6116	40.9458	55.001	30.255	40.2227	0.00455148	10.8401	54.4998	-33.75	0.500165	15.5268	 63
DATA	1750266154	828638076	19253	0	""	2025-06-18	10:02:34	33346.254	437.13339	3360.4424	40.9487	55.001	30.2571	40.2227	0.0045401	10.8401	54.4998	368	0.500165	15.526	107
DATA	1750266155	828638076	19257	0	""	2025-06-18	10:02:35	33380.215	436.87637	3399.0906	40.9519	55.001	30.264	40.2227	0.00444155	10.8392	54.4998	1172	0.500165	15.5268	241
DATA	1750266156	828299045	19261	0	""	2025-06-18	10:02:36	33397.652	435.56555	3435.8579	40.9355	55.0016	30.2702	40.2227	0.00475598	10.8387	54.4998	-715.75	0.500165	15.5268	  8
DATA	1750266157	828299045	19265	0	""	2025-06-18	10:02:37	33397.93	437.51019	3473.4966	40.94	55.0012	30.2509	40.2227	0.00487206	10.8392	54.4998	-2268.5	0.500165	15.5268	 90
DATA	1750266158	828299045	19269	0	""	2025-06-18	10:02:38	33404.934	436.93732	3514.9917	40.9519	55.001	30.214	40.2227	0.00444519	10.84	54.4998	-1185	0.500165	15.5268	189
DATA	1750266159	828299045	19273	0	""	2025-06-18	10:02:39	33421.824	439.03467	3553.3611	40.9569	55.001	30.2054	40.2225	0.004383	10.8392	54.4998	806.25	0.500165	15.5264	 21
DATA	1750266160	828299045	19277	0	""	2025-06-18	10:02:40	33437.883	439.86496	3592.0034	40.9491	55.001	30.2193	40.2227	0.0045711	10.8387	54.4998	302.75	0.500165	15.526	 29
DATA	1750266161	828299045	19281	0	""	2025-06-18	10:02:41	33457.816	438.05365	3631.3779	40.94	55.001	30.2165	40.2227	0.00467595	10.8384	54.4998	-1722.25	0.500165	15.5252	122
DATA	1750266162	828299045	19285	0	""	2025-06-18	10:02:42	33466.379	437.51318	3670.1382	40.9495	55.001	30.191	40.2227	0.0045071	10.8397	54.4998	-1507.75	0.500165	15.5252	123
DATA	1750266163	828299045	19289	0	""	2025-06-18	10:02:43	33466.293	438.32483	3707.1687	40.947	55.001	30.1615	40.2227	0.00442349	10.8393	54.4998	-1366.5	0.500165	15.5248	137
DATA	1750266164	827961921	19293	0	""	2025-06-18	10:02:44	33459.582	437.92365	3741.5271	40.9482	55.001	30.1286	40.2227	0.00445511	10.8391	54.4998	-502.25	0.500165	15.524	114
DATA	1750266165	827961921	19297	0	""	2025-06-18	10:02:45	33442.469	439.65097	3778.7493	40.9478	55.001	30.1229	40.2227	0.00440068	10.839	54.4998	-169.25	0.500165	15.5244	154
DATA	1750266166	827961921	19301	0	""	2025-06-18	10:02:46	33415.559	439.02609	3819.0659	40.9495	55.001	30.1188	40.2229	0.00438732	10.8381	54.4998	-34	0.500165	15.5244	233
DATA	1750266167	827961921	19305	0	""	2025-06-18	10:02:47	33381.293	440.65695	3859.8982	40.9487	55.001	30.1184	40.2227	0.00439862	10.8386	54.4998	-234	0.500165	15.5244	 52
DATA	1750266168	827961921	19309	0	""	2025-06-18	10:02:48	33346.875	440.45264	3896.2263	40.9482	55.001	30.1131	40.2227	0.00439429	10.8402	54.4998	-49.25	0.500165	15.526	 72
DATA	1750266169	827961921	19313	0	""	2025-06-18	10:02:49	33299.605	441.79965	3933.689	40.9474	55.001	30.1147	40.2227	0.00436801	10.8399	54.5004	-74.5	0.500165	15.5256	 31
DATA	1750266170	827961921	19317	0	""	2025-06-18	10:02:50	33254.707	440.92316	3972.1306	40.947	55.001	30.1126	40.2227	0.00440253	10.8394	54.5005	-287.75	0.500165	15.5256	 81
DATA	1750266171	827625989	19321	0	""	2025-06-18	10:02:51	33215.371	442.66232	4013.0127	40.9462	55.001	30.1085	40.2229	0.00440428	10.8401	54.5005	310	0.500165	15.526	109
